0.500937	-12.2065	
0.501121	-12.2529	
0.501304	-12.4155	
0.501487	-12.501	
0.501671	-12.585	
0.501854	-12.6191	
0.502037	-12.769	
0.502221	-13.0293	
0.502404	-13.4053	
0.502587	-13.7817	
0.502771	-14.042	
0.502954	-14.0654	
0.503137	-13.9731	
0.503321	-13.9385	
0.503504	-13.9048	
0.503687	-13.8779	
0.503871	-13.8506	
0.504054	-13.8306	
0.504237	-13.811	
0.504421	-13.9111	
0.504604	-14.1274	
0.504787	-14.5	
0.504971	-14.8716	
0.505154	-15.2852	
0.505337	-15.5044	
0.505521	-15.4341	
0.505704	-15.0923	
0.505887	-14.6626	
0.506071	-14.1162	
0.506254	-13.5601	
0.506437	-13.1211	
0.506621	-12.7661	
0.506804	-12.5288	
0.506987	-12.4663	
0.507171	-12.4028	
0.507354	-12.395	
0.507537	-12.3872	
0.507721	-12.3872	
0.507904	-12.3857	
0.508087	-12.5537	
0.508271	-12.8374	
0.508454	-13.0552	
0.508637	-13.2734	
0.508821	-13.5352	
0.509004	-13.7969	
0.509188	-13.8911	
0.509371	-13.8691	
0.509554	-13.8032	
0.509738	-13.7368	
0.509921	-13.729	
0.510104	-13.6045	
0.510288	-13.2266	
0.510471	-12.8481	
0.510654	-12.4702	
0.510838	-12.0918	
0.511021	-11.9136	
0.511204	-11.8516	
0.511388	-11.8911	
0.511571	-12.0469	
0.511754	-12.3057	
0.511938	-12.5645	
0.512121	-12.8301	
0.512304	-13.0962	
0.512488	-13.376	
0.512671	-13.6567	
0.512854	-13.9302	
0.513038	-14.2026	
0.513221	-14.2485	
0.513404	-14.1772	
0.513588	-14.1719	
0.513771	-14.1665	
0.513954	-14.1538	
0.514138	-14.1416	
0.514321	-14.1279	
0.514504	-14.1162	
0.514688	-13.9673	
0.514871	-13.8184	
0.515054	-13.6768	
0.515238	-13.5352	
0.515421	-13.3281	
0.515604	-13.2378	
0.515788	-13.0742	
0.515971	-12.9106	
0.516154	-12.875	
0.516338	-12.7227	
0.516521	-12.6362	
0.516704	-12.5493	
0.516888	-12.4551	
0.517071	-12.3618	
0.517254	-12.2676	
0.517438	-12.1733	
0.517621	-12.2979	
0.517805	-12.4224	
0.517988	-12.54	
0.518171	-12.6577	
0.518355	-12.6069	
0.518538	-12.4404	
0.518721	-12.1182	
0.518905	-11.7954	
0.519088	-11.6104	
0.519271	-11.6191	
0.519455	-11.8418	
0.519638	-12.1812	
0.519821	-12.4673	
0.520005	-12.7529	
0.520188	-13.0391	
0.520371	-13.3252	
0.520555	-13.3315	
0.520738	-13.2217	
0.520921	-13.1768	
0.521105	-13.1323	
0.521288	-13.0884	
0.521471	-13.0435	
0.521655	-12.9331	
0.521838	-12.9399	
0.522021	-12.9106	
0.522205	-12.8809	
0.522388	-12.8594	
0.522571	-12.8369	
0.522755	-12.8149	
0.522938	-12.793	
0.523121	-12.771	
0.523305	-12.7485	
0.523488	-12.7852	
0.523671	-12.8208	
0.523855	-12.8647	
0.524038	-12.9082	
0.524221	-12.8857	
0.524405	-12.9805	
0.524588	-13.002	
0.524771	-13.0239	
0.524955	-13.0229	
0.525138	-12.9058	
0.525321	-12.8477	
0.525505	-12.7881	
0.525688	-12.7881	
0.525871	-12.6709	
0.526055	-12.6265	
0.526238	-12.582	
0.526421	-12.7251	
0.526605	-12.9844	
0.526788	-13.1123	
