0.501053	-8.34229	
0.501236	-8.41113	
0.501419	-8.29443	
0.501603	-8.17725	
0.501786	-7.96045	
0.501969	-7.74463	
0.502153	-7.52783	
0.502336	-7.31152	
0.502519	-7.26025	
0.502703	-7.20996	
0.502886	-7.41992	
0.50307	-7.62988	
0.503253	-7.90967	
0.503436	-8.18994	
0.50362	-8.38818	
0.503803	-8.40039	
0.503986	-8.30713	
0.50417	-8.21436	
0.504353	-8.22168	
0.504536	-8.229	
0.50472	-8.34424	
0.504903	-8.45898	
0.505086	-8.4624	
0.50527	-8.46533	
0.505453	-8.37109	
0.505636	-8.27637	
0.50582	-8.29395	
0.506003	-8.31104	
0.506186	-8.48193	
0.50637	-8.65283	
0.506553	-8.93555	
0.506736	-9.21875	
0.50692	-9.34277	
0.507103	-9.46729	
0.507286	-9.33057	
0.50747	-9.19434	
0.507653	-8.9624	
0.507836	-8.73096	
0.50802	-8.58105	
0.508203	-8.61719	
0.508386	-8.74902	
0.50857	-8.88086	
0.508753	-9.0752	
0.508936	-9.1582	
0.50912	-9.06445	
0.509303	-8.78369	
0.509486	-8.48926	
0.50967	-8.19482	
0.509853	-8.03027	
0.510036	-7.86621	
0.51022	-7.59766	
0.510403	-7.32861	
0.510586	-7.07373	
0.51077	-6.93018	
0.510953	-6.8877	
0.511136	-7.03076	
0.51132	-7.33252	
0.511503	-7.74609	
0.511687	-8.1084	
0.51187	-8.4707	
0.512053	-8.5752	
0.512237	-8.67871	
0.51242	-8.59619	
0.512603	-8.51318	
0.512787	-8.34961	
0.51297	-8.18555	
0.513153	-8.021	
0.513337	-7.85693	
0.51352	-7.94971	
0.513703	-8.04199	
0.513887	-8.13477	
0.51407	-8.22754	
0.514253	-8.31982	
0.514437	-8.4126	
0.51462	-8.50537	
0.514803	-8.59766	
0.514987	-8.64795	
0.51517	-8.69873	
0.515353	-8.74902	
0.515537	-8.7998	
0.51572	-8.85059	
0.515903	-8.90137	
0.516087	-8.95166	
0.51627	-9.00244	
0.516453	-9.03857	
0.516637	-9.0752	
0.51682	-9.11133	
0.517003	-9.14746	
0.517187	-9.07178	
0.51737	-8.99609	
0.517553	-8.9209	
0.517737	-8.84521	
