s13_2SW_40-50_MeOH_Extract.10.fid
9.31705011098008	33070.468912005934	2.0323763732278315	743009.7382105167	Compound	None		
8.825239109902384	3187.371871512469	1.1292940695905682	42650.492029548426	Compound	None		
8.667151424256827	3153.3095137247788	0.7254516928448094	33112.94505964731	Compound	None		
8.45060119360579	5221.900780755611	3.402786436312873	169854.4169431158	Compound	None		
8.193479775171703	3216.6329458444075	1.1308679279837852	50166.20231518211	Compound	None		
8.15716344064371	3791.8777296436397	3.065324526496803	124340.90958949184	Compound	None		
8.146545435823882	19702.755541788225	0.8041861172561293	197286.56405979348	Compound	None		
8.145025617400325	25682.88476838677	2.106111561242296	720135.9416276646	Compound	None		
8.138433417747363	6643.832939055929	0.6020280835934716	45393.97308447383	Compound	None		
8.136102947412526	31973.23938873468	1.3837698866794845	552297.88282044	Compound	None		
8.13435349224804	21075.66245144071	0.65420918822566	160892.33235335216	Compound	None		
8.113524172208974	7805.449943754412	0.6175168974321906	59675.9388481744	Compound	None		
8.107581231845298	21526.18799243105	0.7965046570312893	225276.69907450353	Compound	None		
8.105290476606763	17402.260283117037	1.9761344276703325	419718.6359363759	Compound	None		
8.104055519682932	6382.732433151727	0.8063857047779446	65343.59734078138	Compound	None		
8.098906404914517	22320.578841144736	0.9058621579171586	251902.27088344772	Compound	None		
8.097428161979902	25958.52401343504	1.0486056111566204	354914.8397232733	Compound	None		
8.096302911279944	14003.57448483431	0.8326345459704788	141335.15910708593	Compound	None		
8.095251798399623	25500.952140742636	1.3542988948216093	439192.2421299566	Compound	None		
8.093911506322044	9849.559147538612	0.9152962280287356	111878.20748073497	Compound	None		
8.090907182622312	5779.180209622238	0.7908370087154609	59105.58390526496	Compound	None		
8.088486418765557	41280.30083124153	1.591544766632562	654610.70826901	Compound	None		
8.086847034929189	140501.15458793243	0.8912920141795848	1533607.8205713518	Compound	None		
8.078951229572366	5909.7903191428295	0.5771231595116738	36257.1114650983	Compound	None		
8.077672986027576	23680.03963363626	1.9507926364661936	563607.3727328576	Compound	None		
8.058908984333051	91064.87668527827	4.662083110872017	5196541.816728507	Compound	None		
8.04628484275719	132244.84276870624	6.642839789612194	8838260.932248475	Compound	None		
8.035231903056816	83100.17428802572	3.606367962720056	3509050.6640625126	Compound	None		
8.0270529898189	17676.271695031955	0.7020633607703729	140645.170456208	Compound	None		
8.025419248175043	28728.999515862724	1.749944708920818	727725.4074837455	Compound	None		
8.016583979269354	29986.951066263828	1.7220338192254967	740515.1796809125	Compound	None		
8.014915757594585	18517.206294883294	0.6490777159382226	139316.98969017045	Compound	None		
8.003134261627496	3718.0533227594287	0.9472703798761136	37967.33613894725	Compound	None		
8.00037295867995	3601.7447966863715	0.7332456324794926	31371.856475675042	Compound	None		
7.994306557171041	4022.590683556587	2.1612813181271187	82901.70998154618	Compound	None		
7.979791088888239	18247.603032381943	1.7821454137205905	428872.39300652855	Compound	None		
7.969450326101132	15667.404873641786	1.2263961994568544	251594.5211134473	Compound	None		
7.953882005988892	10043.796231985638	0.9535064092661689	92669.17101415122	Compound	None		
7.942705049138591	45372.513402552766	2.0253125192779358	1330171.3632594596	Compound	None		
7.93678744801942	3248.541690275827	0.5641478071579155	17778.937981607553	Compound	None		
7.9320041706242135	16939.252155561935	2.1992184356203923	539243.9848640356	Compound	None		
7.922120366984775	25158.40604829791	2.8642237636825154	976110.7039520738	Compound	None		
7.907330121103043	3493.3625466388085	1.2719270827128475	41520.87359112496	Compound	None		
7.888712022852884	781773.8884376708	0.8166919345151453	7655558.598811143	Compound	None		
7.8841088915911275	17150.70215030959	7.058506441950477	1723583.3072853177	Compound	None		
7.879777188699899	16990.4251488536	0.6842926898710495	135583.0716426424	Compound	None		
7.8722735163464295	28643.412533255756	2.051330400017682	802649.9312892731	Compound	None		
7.868794378860066	14967.984335617924	0.7662461265927681	107174.68607894471	Compound	None		
7.862829012978197	28575.8540871544	2.98581273485134	826484.4034101842	Compound	None		
7.856761780601562	7903.9949881718085	2.151578180801854	246165.10887437811	Compound	None		
7.848574931342132	8608.64592810168	3.6916687083316746	426563.62867730943	Compound	None		
7.8410582455781626	8165.894984583817	3.0203116362037306	235492.43915900995	Compound	None		
7.836961363697406	7465.968042318219	2.2033032654006837	154235.3452222929	Compound	None		
7.830967585751382	4344.656001148087	1.3602017037817167	68350.41631565236	Compound	None		
7.826042959540136	26608.5621025722	2.5995886900815566	804353.0080297369	Compound	None		
7.816885274125257	9283.209145291868	0.6773492618349982	73215.6530328755	Compound	None		
7.815364492168305	25012.847917662366	2.216186132093374	701667.3521835135	Compound	None		
7.7796162693771	3567.1728349497325	15.907394750749916	767890.8260387703	Compound	None		
7.7707914048937345	3143.2402006313623	0.5032719789390544	17673.803569117128	Compound	None		
7.763662102482625	4010.470736949673	9.862870466076988	376569.8559491172	Compound	None		
7.748524610192207	12445.72436386635	4.296051714957879	506473.70093640615	Compound	None		
7.7303247522972525	74287.79239133013	0.7243097626072456	676955.9264219495	Compound	None		
7.729597957377278	91310.6961659149	0.8910955731210399	1014210.5716590143	Compound	None		
7.728708485463022	80611.655121604	0.8473194080851116	810998.7384166283	Compound	None		
7.727958090185604	80983.08688201505	0.7370765841330866	713818.6053323407	Compound	None		
7.725520195427485	17133.203185881543	1.0369638013399889	170106.8254342448	Compound	None		
7.723923513533461	14575.18626348917	1.8802631710674262	260786.9702563452	Compound	None		
7.722559537468614	9968.370225386863	0.5469404523096817	60678.21186236093	Compound	None		
7.720357870717245	80012.43518846223	0.8035567133927177	761734.96158835	Compound	None		
7.719613557793514	85980.1316565042	0.7860261113067802	802379.3669389724	Compound	None		
7.718790776283735	77886.23600670265	0.7075980880515153	601201.2831015418	Compound	None		
7.718072480027152	99382.79575678769	0.7031734178699102	873534.2330702078	Compound	None		
7.713882626159449	9728.948502012516	0.9327180560288042	120001.89755058558	Compound	None		
7.706739346292524	11864.194090432306	1.4944286451657167	253275.91615945453	Compound	None		
7.687020389343513	22593.15088088018	1.4481954588977906	417660.46493443014	Compound	None		
7.682248053198619	3143.379356700772	1.0939868748029005	46313.15623241397	Compound	None		
7.667132062066185	23489.955686721958	1.7250456086016968	557022.9911455236	Compound	None		
7.659556259515254	3625.0534178442363	3.4816227915546087	120138.7876400059	Compound	None		
7.655715754385878	4157.3578259837	0.9008606285288474	44774.7825992368	Compound	None		
7.6480856270318816	81526.5024396127	0.7639655803912562	795146.5068189343	Compound	None		
7.647347586373749	79323.36629344616	0.8312348998100293	803665.2774956268	Compound	None		
7.646663624409468	76395.2078210201	0.7425135792155916	733686.6584449486	Compound	None		
7.6459485225874495	78110.08239395673	0.7809394712499029	720066.1807452039	Compound	None		
7.6380555725661905	65967.29726247666	0.5697875919305121	468210.1358771456	Compound	None		
7.637313918737622	94223.01757149167	1.1113851752022215	1197891.5949698351	Compound	None		
7.63652911284236	81275.25268698206	0.745049829066404	803881.0543991445	Compound	None		
7.6358173842300605	82197.10388231356	0.7519878656574679	746491.7250816468	Compound	None		
7.627880931208825	9955.944206643117	1.781176155672788	239587.71948645066	Compound	None		
7.620706271778931	6207.602358815502	0.5977264746867783	43569.434475751725	Compound	None		
7.617671401193932	18448.650004269966	3.1585101030206326	600690.4382423729	Compound	None		
7.61351198869486	10278.558545803953	0.855370641701916	107378.757847767	Compound	None		
7.609681572663226	11546.488825987573	2.391553563548368	332125.0180595863	Compound	None		
7.603397728183597	18485.26473193109	2.1243008995648465	496803.96653256577	Compound	None		
7.60057822704808	15445.567155881741	1.1048562443147354	241218.82121544066	Compound	None		
7.598052525749752	23815.749228137327	2.8036857990507102	954413.2665440509	Compound	None		
7.593560425975938	24915.061684328863	2.129029813875589	767832.3732364377	Compound	None		
7.59133665294958	28641.54029044396	0.9432297419459894	306182.5107235724	Compound	None		
7.589273610523988	15035.01806792828	0.7769225650270456	122711.6348310601	Compound	None		
7.587817469007369	22907.591298126743	0.8245776346615331	230051.69558977455	Compound	None		
7.586440834876006	9910.12253202681	1.024285849471596	138102.4075782248	Compound	None		
7.582433591660475	60424.74369821556	1.3173769609057149	1010919.8735261965	Compound	None		
7.580891100672238	55375.57477417228	1.3181225031479011	897409.9844974453	Compound	None		
7.578980963329986	10347.295250271158	0.7900180547330886	94159.22872678377	Compound	None		
7.577528464011333	11115.612110694845	0.6943616412887473	93645.81288407178	Compound	None		
7.573489484669474	77828.8367580765	1.3886615101649844	1555074.2301619349	Compound	None		
7.572120637644934	111064.8679311495	1.2109138226144673	1715862.7317909915	Compound	None		
7.570696340055565	54409.16704913769	1.3701854643966938	994036.1682074629	Compound	None		
7.567770782081017	5546.002420124582	1.5023384438282694	104180.15322580219	Compound	None		
7.563306962913579	74377.94576941243	1.2082828415413087	1100709.0240823654	Compound	None		
7.561755132822181	85974.25793626964	1.1668146436757902	1290821.8876092173	Compound	None		
7.559413697530821	37881.4937271712	0.8282639144770216	386918.64091924345	Compound	None		
7.557415139329123	42281.890990822954	1.153047301913697	530849.9120394912	Compound	None		
7.55508228979176	38484.18607299421	1.3544547628536863	657433.4767321441	Compound	None		
7.550925038313226	31104.704445466436	0.6970513579959893	261932.6489345859	Compound	None		
7.548557527136222	13888.666518837184	0.6054235909914014	78574.29586991227	Compound	None		
7.54668947448347	5855.149432259142	1.056737355647282	80118.42170187531	Compound	None		
7.544778515126783	27677.552559481766	1.3906201350874732	557133.0297656072	Compound	None		
7.537153971937739	12050.321582435201	0.9897592818551527	154305.39342059262	Compound	None		
7.535578942357148	11539.089357124716	0.8572131095818136	126755.16534278123	Compound	None		
7.533986171807159	6290.04439853777	0.8061665774624399	59949.111840288155	Compound	None		
7.530790942167164	18993.60157996921	3.9312313857675116	819878.345671332	Compound	None		
7.522975252938234	123559.44665082634	0.829459325839044	1276816.704583101	Compound	None		
7.521548486923318	145048.765945416	1.0136798365325606	1874028.470099747	Compound	None		
7.5196270795042865	29641.222885841988	1.2546334259778928	470270.01889043103	Compound	None		
7.517589335300698	7277.94070430803	1.477890481809088	134211.6983052361	Compound	None		
7.514019831451273	84989.34779835168	0.6372304773419643	718235.0778487385	Compound	None		
7.512780824564006	184021.44247984077	1.0423849938074308	2477771.025170767	Compound	None		
7.5114525554314335	128485.68643660682	0.97729616856528	1725171.244642291	Compound	None		
7.508647469708398	4946.1252592073915	0.7923654193779036	49418.8733651756	Compound	None		
7.503977314318715	77909.9642029345	0.7977026287027167	761505.3984732248	Compound	None		
7.502508939096609	85138.89638739891	0.849328908025129	956064.45968121	Compound	None		
7.48547275472239	3426.188696889534	0.9204616359486849	32275.930172191675	Compound	None		
7.48017376533861	3047.1828345040785	0.6766966540114469	29308.815085780876	Compound	None		
7.478217740725685	24022.35558490641	1.1498702152302596	368795.00636271003	Compound	None		
7.476095364440608	8612.968897869938	0.7958618108289146	99223.20559601202	Compound	None		
7.468959003709432	23900.586531519984	1.417440223732373	490383.69392292376	Compound	None		
7.4678826782849335	24238.28552480457	1.057451025819122	352417.95739240263	Compound	None		
7.462244079654007	24225.030093760895	0.5801470839525495	153760.43055094275	Compound	None		
7.4611827256662036	54466.514617827765	1.4592368795844652	864211.4724496936	Compound	None		
7.460009007434179	54700.64137663766	1.245543514667184	986220.5149618831	Compound	None		
7.4585032710143055	23054.628318796895	0.5686655790536765	167475.98865673627	Compound	None		
7.4556447574575575	37574.76429056332	1.5439569639607145	830027.5326381453	Compound	None		
7.452609284523707	53710.47536497293	0.9354115291492091	671592.2290952045	Compound	None		
7.451165270809985	87216.69559954101	1.7948436389085016	1858563.4180482547	Compound	None		
7.450023910517276	36281.78634769623	0.7287773953905338	327891.7053721883	Compound	None		
7.4466927471086235	42669.17538922853	1.7952507988623492	914096.7390083068	Compound	None		
7.445331146084488	25034.702981440318	0.8281414874015594	268125.48493020935	Compound	None		
7.4423572294808436	24008.213025590492	1.201496188485657	403530.06045507506	Compound	None		
7.440974542672478	13685.003203785624	0.7347972790398496	134932.31468354532	Compound	None		
7.436071846239163	22186.461084431743	1.0438133249571853	269040.25720557605	Compound	None		
7.434227504934358	22578.737567942797	1.1883805358835933	352113.1618524709	Compound	None		
7.432466924336217	42723.85366798266	1.45402789391192	683732.6729861274	Compound	None		
7.42489355952943	27821.27284353746	3.2043375816998343	1222302.9875890566	Compound	None		
7.423598209989555	25490.228023048152	1.5809769505925437	550025.5286775907	Compound	None		
7.414783361191854	18444.736936542777	2.1075751741003463	373826.0359404157	Compound	None		
7.409761105362028	21923.762485215586	1.7851665306911086	440752.29501865385	Compound	None		
7.406321740075816	12459.470250993138	1.0652364922290936	176303.0461955329	Compound	None		
7.403105237005832	39406.07605018414	1.415581340807145	592387.6387505223	Compound	None		
7.40082419539997	36201.69312266799	1.0152936394488594	410145.142333519	Compound	None		
7.396822981860156	5649.710552538561	2.7681434650147594	207773.19137086463	Compound	None		
7.392999315649018	101624.14408407282	0.7977026287027167	1075733.4554382719	Compound	None		
7.391417751728983	90734.18956064855	0.7778570579571081	893111.997267046	Compound	None		
7.387492021606546	6072.695457143392	1.3499602266092885	76606.05239593716	Compound	None		
7.38372413808014	110768.5811800841	0.7977026287027167	1058507.8710489178	Compound	None		
7.382360248356623	154776.9480233672	1.0438133249571853	1993798.4841159566	Compound	None		
7.381214554139319	77175.1184920692	0.6658601139652138	672777.0718202438	Compound	None		
7.377950685356073	17495.437044395087	1.370437170076726	297856.9077237213	Compound	None		
7.373650379899696	92687.71942571888	0.6809509282524058	719374.2720754794	Compound	None		
7.372090294617072	104147.0744519554	0.7977026287027167	1039482.0368401657	Compound	None		
7.368553217681236	16358.519410736053	2.2283164168197076	462029.2576490124	Compound	None		
7.362402786684103	9850.020345608466	1.2593522887470516	150334.57576231996	Compound	None		
7.359481331960464	15359.497683630072	1.2892322846950366	274798.4407988443	Compound	None		
7.358077748225868	9109.83106846441	0.5611688008920634	64438.871334316056	Compound	None		
7.356406116461899	20243.08943929909	0.891607472934931	218268.43490471615	Compound	None		
7.354723340060827	7125.755583259887	0.7982312130829958	64521.5592665781	Compound	None		
7.350508670741908	6464.531970140124	0.5964575912737805	41699.65509028749	Compound	None		
7.349090596997201	26935.086285021225	1.969461682590577	637648.3428081583	Compound	None		
7.345866933466423	14210.391745281862	1.5479090707343117	289064.8358577006	Compound	None		
7.344759953481159	9116.49564073109	0.7158705623381026	79805.16230477345	Compound	None		
7.3395198457498205	32698.007419167356	2.9762837068094252	1186671.2181804257	Compound	None		
7.337228780985545	7028.339035167514	0.7461411634232825	55114.57271203318	Compound	None		
7.3357667616478475	5986.699688826653	0.524447674261216	29433.72771350686	Compound	None		
7.333495760997579	92127.62492222145	1.0438133249571853	1257376.0544806502	Compound	None		
7.329558774219699	4564.184081541647	0.8328908917628359	39976.212285241745	Compound	None		
7.323347549852308	11572.833472198758	2.231448743509308	356143.0317681251	Compound	None		
7.317350879630103	9474.31833874039	1.0265153330673031	107444.77073343455	Compound	None		
7.305000292125986	14346.268114761475	5.759519250707385	1032629.7323867355	Compound	None		
7.30028343361306	10498.378219045333	0.7194074365111534	91242.2352146697	Compound	None		
7.295536213801599	22330.55682973953	2.9345826639610055	631659.2429335676	Compound	None		
7.290442744017645	48785.80291425166	0.8515477073712094	502944.4951305831	Compound	None		
7.2888949512256405	45650.666613351896	0.7977026287027167	468465.0397936044	Compound	None		
7.286151357175367	12439.79591955134	1.9442171977381995	296550.63120058127	Compound	None		
7.280755815197161	74987.82057677185	0.9346478929662627	711107.135302448	Compound	None		
7.279166227807353	101733.40261039462	1.055644448867807	1369412.9126198418	Compound	None		
7.274183035703393	7366.684402935316	5.073982180862615	424675.10791322676	Compound	None		
7.271058449940305	52734.492001627324	0.7042396010234823	452156.0107977224	Compound	None		
7.269491964073329	64448.923188047156	0.8912094757009427	736265.9562517031	Compound	None		
7.268294597754597	18700.276156792002	1.5360347174661226	299651.5635378793	Compound	None		
7.265661230442258	98426.29650013252	0.6793973607405606	806216.8994948029	Compound	None		
7.264187320059213	113817.16411285364	0.8896659681240652	1347854.1916960347	Compound	None		
7.261228263761424	8125.559228503028	1.0069466953547774	90662.142794589	Compound	None		
7.259229306707196	12469.418265491435	1.6068559067147357	190867.8208819857	Compound	None		
7.256463369130257	66847.17730849967	0.6999081513711485	512820.6364560802	Compound	None		
7.2556411174087305	123021.08174335895	1.0438133249571853	1650559.867011543	Compound	None		
7.254405351797064	106639.79428603398	1.0470695833226962	1243978.983286622	Compound	None		
7.246533998068804	88219.45513800769	0.7031734178699102	734018.5558030253	Compound	None		
7.245073148131124	81704.18240920588	0.7353268701213761	698545.109867188	Compound	None		
7.229399716371101	18342.410943182647	0.961741551245475	231216.00527465198	Compound	None		
7.225248175448037	38632.294907390744	1.3051918543650751	683911.5087237479	Compound	None		
7.21867581222331	25017.50477159973	1.2876156045331557	408817.7118518022	Compound	None		
7.2156245187661465	26681.56528882114	1.0983615660198653	341234.3307502294	Compound	None		
7.210487141054917	6988.912614180384	1.0237041428295546	77880.58068344969	Compound	None		
7.208762453228203	15297.347037289408	0.8695705209713346	169289.48311547193	Compound	None		
7.207719447106207	18664.870476927557	1.0438133249571853	255358.84879818774	Compound	None		
7.204595396861312	25409.068559928517	1.2390191927226142	387769.9936923552	Compound	None		
7.2033410365626604	13249.070257301175	0.6146459711575563	88119.15761663968	Compound	None		
7.200643767513695	25570.38911606095	1.7538201652188434	630201.5733522746	Compound	None		
7.191787557784428	22334.605094711347	4.790836625282263	1034879.7543877921	Compound	None		
7.1864296970771555	7965.017003575747	0.9214558172250108	72501.25648964805	Compound	None		
7.184377138555324	6543.063307593884	0.7062137088036661	60593.9349900171	Compound	None		
7.180399457811001	20142.288257701515	3.728072325878534	708650.5843327367	Compound	None		
7.169408858560603	31744.985299431173	4.522342098080783	1345015.071292406	Compound	None		
7.163094840516727	5849.476138696993	0.5805386045921711	39863.33442468371	Compound	None		
7.16077236206011	11195.349985778992	2.1051842826490055	252086.7039523695	Compound	None		
7.1566064988794835	8653.067879918957	1.4182681957177519	129549.73017996876	Compound	None		
7.153288132781579	44422.800873777844	0.7925102555255851	459824.09947934025	Compound	None		
7.151814882384003	69380.06196554037	0.9798978582634387	948651.7891585324	Compound	None		
7.143751995474549	65919.19612326655	0.831856227988669	702878.900505853	Compound	None		
7.14221735698674	119063.8523236553	0.8542106365519606	1266808.041058122	Compound	None		
7.1408032497723735	40194.490074877525	0.6224690478198477	294733.0768723635	Compound	None		
7.1397571845878876	105013.00400154763	1.207763923820337	1595534.112438536	Compound	None		
7.138456561968891	17546.657786293283	0.6155114798909975	128310.05654193388	Compound	None		
7.134056658693924	36327.33802662665	0.7977026287027167	364144.1502874856	Compound	None		
7.13260293099579	56558.93886927371	0.796799593599958	560028.6457406833	Compound	None		
7.130862388831154	38135.73426973399	0.6630129651184585	287608.5796515355	Compound	None		
7.130056404154907	72916.62613733053	1.0438133249571853	951417.6675234833	Compound	None		
7.1289014933502255	43287.00178777881	1.380158983839745	562712.1311116144	Compound	None		
7.119381833634951	14229.015091311168	2.0210121721181493	336381.9467830347	Compound	None		
7.11266849474625	48989.83610678641	3.2890363484953347	2095232.0007564162	Compound	None		
7.100817502425687	9763.281574905803	4.252074551261447	398612.0451968401	Compound	None		
