0.500996	-7.37207	
0.501179	-7.85156	
0.501363	-8.33105	
0.501546	-8.74902	
0.501729	-9.04199	
0.501913	-9.21973	
0.502096	-9.26953	
0.502279	-9.14453	
0.502463	-8.94336	
0.502646	-8.78125	
0.502829	-8.62012	
0.503013	-8.43457	
0.503196	-8.3252	
0.503379	-8.37598	
0.503563	-8.50195	
0.503746	-8.60449	
0.503929	-8.58105	
0.504113	-8.48926	
0.504296	-8.39746	
0.504479	-8.42578	
0.504663	-8.58105	
0.504846	-8.66504	
0.505029	-8.75	
0.505213	-8.98438	
0.505396	-9.21973	
0.505579	-9.45312	
0.505763	-9.68848	
0.505946	-9.76074	
0.506129	-9.83496	
0.506313	-9.90723	
0.506496	-9.98145	
0.506679	-9.91113	
0.506863	-9.84277	
0.507046	-9.78223	
0.507229	-9.71973	
0.507413	-9.76562	
0.507596	-9.93652	
0.507779	-10.1816	
0.507963	-10.4258	
0.508146	-10.5488	
0.508329	-10.5449	
0.508513	-10.4014	
0.508696	-10.1826	
0.508879	-9.96484	
0.509063	-9.74707	
0.509246	-9.52441	
0.509429	-9.30273	
0.509613	-9.31836	
0.509796	-9.33203	
0.50998	-9.34863	
0.510163	-9.3623	
0.510346	-9.49902	
0.51053	-9.63574	
0.510713	-9.77148	
0.510896	-9.9082	
0.51108	-9.96875	
0.511263	-10.0283	
0.511446	-10.0889	
0.51163	-10.1494	
0.511813	-10.0342	
0.511996	-9.91895	
0.51218	-9.80371	
0.512363	-9.68848	
0.512546	-9.4209	
0.51273	-9.15332	
0.512913	-8.88672	
0.513096	-8.61914	
0.51328	-8.33984	
0.513463	-8.05957	
0.513646	-7.77832	
0.51383	-7.49805	
0.514013	-7.39551	
0.514196	-7.29297	
0.51438	-7.3418	
0.514563	-7.38965	
0.514746	-7.55566	
0.51493	-7.72266	
0.515113	-8.03223	
0.515296	-8.3418	
0.51548	-8.63281	
0.515663	-8.79785	
0.515846	-8.82324	
0.51603	-8.77246	
0.516213	-8.67773	
0.516396	-8.58398	
0.51658	-8.48535	
0.516763	-8.38672	
0.516946	-8.4248	
0.51713	-8.46191	
0.517313	-8.5	
0.517496	-8.53711	
0.51768	-8.42871	
0.517863	-8.32129	
0.518046	-8.20313	
0.51823	-8.08594	
0.518413	-7.9082	
0.518596	-7.5791	
0.51878	-7.19824	
0.518963	-6.81836	
0.519147	-6.58594	
0.51933	-6.60742	
0.519513	-6.84082	
0.519697	-7.07324	
0.51988	-7.19922	
0.520063	-7.3252	
0.520247	-7.29785	
0.52043	-7.27246	
0.520613	-7.39746	
0.520797	-7.52246	
0.52098	-7.64844	
0.521163	-7.77441	
0.521347	-7.73926	
0.52153	-7.70215	
0.521713	-7.52441	
0.521897	-7.34668	
0.52208	-7.15918	
0.522263	-7.12402	
0.522447	-7.25684	
0.52263	-7.38965	
0.522813	-7.53125	
0.522997	-7.67383	
0.52318	-7.81641	
0.523363	-7.95898	
0.523547	-8.14746	
0.52373	-8.33789	
0.523913	-8.51855	
0.524097	-8.69824	
0.52428	-8.71094	
0.524463	-8.57129	
0.524647	-8.51758	
0.52483	-8.46387	
0.525013	-8.37598	
0.525197	-8.28809	
0.52538	-8.20117	
