"0.519215	-4.36914	"
"0.519398	-4.46387	"
"0.519582	-4.55762	"
"0.519765	-4.65625	"
"0.519948	-4.75293	"
"0.520132	-4.89746	"
"0.520315	-4.94727	"
"0.520498	-4.72656	"
"0.520682	-4.41016	"
"0.520865	-4.09863	"
"0.521048	-3.88281	"
"0.521232	-4.04297	"
"0.521415	-4.36426	"
"0.521598	-4.60059	"
"0.521782	-4.83789	"
"0.521965	-5.08496	"
"0.522148	-5.33105	"
"0.522332	-5.57227	"
"0.522515	-5.81348	"
"0.522698	-5.92383	"
"0.522882	-5.94043	"
"0.523065	-6.00977	"
"0.523248	-6.08008	"
"0.523432	-5.75488	"
"0.523615	-5.42871	"
"0.523798	-5.15723	"
"0.523982	-4.78906	"
"0.524165	-4.4541	"
"0.524348	-4.11914	"
"0.524532	-3.69336	"
"0.524715	-3.42773	"
"0.524898	-3.65137	"
"0.525082	-3.9707	"
"0.525265	-4.29395	"
"0.525448	-4.52051	"
"0.525632	-4.38477	"
"0.525815	-4.15137	"
"0.525998	-3.96094	"
"0.526182	-3.77148	"
"0.526365	-3.65723	"
"0.526549	-3.44629	"
"0.526732	-3.30078	"
"0.526915	-3.1543	"
"0.527099	-3.05664	"
"0.527282	-3.12109	"
"0.527465	-3.44531	"
"0.527649	-3.92969	"
"0.527832	-4.31055	"
"0.528015	-4.59473	"
"0.528199	-4.67773	"
"0.528382	-4.66602	"
"0.528565	-4.70312	"
"0.528749	-4.74023	"
"0.528932	-4.71875	"
"0.529115	-4.79199	"
"0.529299	-4.78516	"
"0.529482	-4.7793	"
"0.529665	-4.82617	"
"0.529849	-4.77832	"
"0.530032	-4.65918	"
"0.530215	-4.44238	"
"0.530399	-4.28027	"
"0.530582	-4.11914	"
"0.530765	-3.71973	"
"0.530949	-3.41504	"
"0.531132	-3.25195	"
"0.531315	-3.31055	"
"0.531499	-3.61719	"
"0.531682	-3.92187	"
"0.531865	-4.13379	"
"0.532049	-4.18555	"
"0.532232	-4.12695	"
"0.532415	-3.97168	"
"0.532599	-3.85938	"
"0.532782	-3.74805	"
"0.532965	-3.59375	"
"0.533149	-3.44043	"
"0.533332	-3.28809	"
"0.533515	-3.13379	"
"0.533699	-2.98633	"
"0.533882	-2.83887	"
"0.534065	-2.64258	"
"0.534249	-2.54395	"
"0.534432	-2.72559	"
"0.534615	-3.00293	"
"0.534799	-3.23242	"
"0.534982	-3.46191	"
"0.535166	-3.7041	"
"0.535349	-3.94531	"
"0.535532	-4.13281	"
"0.535716	-4.41602	"
"0.535899	-4.74316	"
"0.536082	-5.07129	"
"0.536266	-5.45215	"
"0.536449	-5.7373	"
"0.536632	-5.74805	"
"0.536816	-5.66211	"
"0.536999	-5.62402	"
"0.537182	-5.58594	"
"0.537366	-5.56055	"
"0.537549	-5.53613	"
"0.537732	-5.51758	"
"0.537916	-5.5	"
"0.538099	-5.42676	"
"0.538282	-5.4502	"
"0.538466	-5.41992	"
"0.538649	-5.39063	"
"0.538832	-5.38965	"
"0.539016	-5.38867	"
"0.539199	-5.38867	"
"0.539382	-5.38867	"
"0.539566	-5.3877	"
"0.539749	-5.38672	"
"0.539932	-5.38672	"
"0.540116	-5.38672	"
"0.540299	-5.30762	"
"0.540482	-5.22949	"
"0.540666	-5.14551	"
"0.540849	-5.06055	"
"0.541032	-5.02539	"
"0.541216	-4.89355	"
"0.541399	-4.86816	"
"0.541582	-4.74902	"
"0.541766	-4.57129	"
"0.541949	-4.39258	"
"0.542132	-4.15527	"
"0.542316	-4.0127	"
"0.542499	-3.81738	"
"0.542682	-3.62109	"
"0.542866	-3.43164	"
"0.543049	-3.24121	"
"0.543232	-3.27344	"
"0.543416	-3.30566	"
"0.543599	-3.2832	"
"0.543783	-3.35742	"
"0.543966	-3.37891	"
"0.544149	-3.39844	"
"0.544333	-3.4248	"
"0.544516	-3.4502	"
"0.544699	-3.58789	"
"0.544883	-3.72559	"
"0.545066	-3.86426	"
"0.545249	-4.00195	"
"0.545433	-4.13379	"
"0.545616	-4.26562	"
"0.545799	-4.44141	"
"0.545983	-4.52246	"
"0.546166	-4.36035	"
"0.546349	-4.04004	"
"0.546533	-3.75586	"
"0.546716	-3.56641	"
"0.546899	-3.25977	"
"0.547083	-3.04883	"
"0.547266	-2.79004	"
"0.547449	-2.53125	"
"0.547633	-2.5498	"
"0.547816	-2.56836	"
"0.547999	-2.58691	"
"0.548183	-2.60645	"
"0.548366	-2.62402	"
"0.548549	-2.64258	"
"0.548733	-2.66211	"
"0.548916	-2.67969	"
"0.549099	-2.81445	"
"0.549283	-2.94824	"
"0.549466	-3.02832	"
"0.549649	-3.2041	"
"0.549833	-3.32617	"
"0.550016	-3.44824	"
"0.550199	-3.57031	"
"0.550383	-3.69141	"
"0.550566	-3.78809	"
"0.550749	-3.78809	"
"0.550933	-3.84863	"
"0.551116	-3.9082	"
"0.551299	-3.9082	"
"0.551483	-4.00391	"
"0.551666	-4.04004	"
"0.551849	-4.07715	"
"0.552033	-3.95703	"
"0.552216	-3.74121	"
"0.552399	-3.58008	"
"0.552583	-3.41797	"
"0.552766	-3.25098	"
"0.55295	-3.08398	"
"0.553133	-2.92676	"
"0.553316	-2.76855	"
"0.5535	-2.72852	"
"0.553683	-2.84863	"
"0.553866	-2.87305	"
"0.55405	-2.89746	"
"0.554233	-2.98535	"
"0.554416	-2.97754	"
"0.5546	-3.02344	"
"0.554783	-3.06934	"
"0.554966	-3.0625	"
"0.55515	-3.05469	"
"0.555333	-3.04199	"
"0.555516	-3.02832	"
"0.5557	-3.06934	"
"0.555883	-3.01465	"
"0.556066	-3.01172	"
"0.55625	-3.01074	"
"0.556433	-3.05176	"
"0.556616	-3.0918	"
"0.5568	-3.13281	"
"0.556983	-3.17383	"
"0.557166	-3.21484	"
"0.55735	-3.25488	"
"0.557533	-3.2959	"
"0.557716	-3.33691	"
"0.5579	-3.19824	"
"0.558083	-3.05957	"
"0.558266	-2.91992	"
"0.55845	-2.78125	"
"0.558633	-2.66309	"
"0.558816	-2.54395	"
"0.559	-2.43555	"
"0.559183	-2.32617	"
"0.559366	-2.35156	"
"0.55955	-2.53613	"
"0.559733	-2.93652	"
"0.559916	-3.33691	"
"0.5601	-3.50098	"
"0.560283	-3.44238	"
"0.560466	-3.19727	"
"0.56065	-2.94922	"
"0.560833	-2.7666	"
"0.561016	-2.67969	"
"0.5612	-2.72949	"
"0.561383	-2.78027	"
"0.561567	-2.7207	"
"0.56175	-2.66211	"
"0.561933	-2.6084	"
"0.562117	-2.55469	"
"0.5623	-2.4209	"
"0.562483	-2.38086	"
"0.562667	-2.46973	"
"0.56285	-2.55762	"
"0.563033	-2.81348	"
"0.563217	-2.90918	"
"0.5634	-2.78223	"
"0.563583	-2.65625	"
"0.563767	-2.52637	"
"0.56395	-2.49414	"
"0.564133	-2.40039	"
"0.564317	-2.30859	"
"0.5645	-2.25488	"
"0.564683	-2.10742	"
"0.564867	-2.01172	"
"0.56505	-1.91699	"
"0.565233	-1.75781	"
"0.565417	-1.60059	"
"0.5656	-1.35059	"
"0.565783	-1.2627	"
"0.565967	-1.39648	"
"0.56615	-1.53223	"
"0.566333	-1.72363	"
"0.566517	-1.82129	"
"0.5667	-1.73535	"
"0.566883	-1.55469	"
"0.567067	-1.42188	"
"0.56725	-1.28906	"
"0.567433	-1.14941	"
"0.567617	-1.00977	"
"0.5678	-0.871094	"
"0.567983	-0.731445	"
"0.568167	-0.667969	"
"0.56835	-0.604492	"
"0.568533	-0.541016	"
"0.568717	-0.478516	"
"0.5689	-0.606445	"
"0.569083	-0.734375	"
"0.569267	-0.862305	"
"0.56945	-0.991211	"
"0.569633	-1.08008	"
"0.569817	-1.16895	"
"0.57	-1.25781	"
"0.570183	-1.34668	"
"0.570367	-1.24414	"
"0.57055	-1.14063	"
"0.570734	-1.03809	"
"0.570917	-0.935547	"
"0.5711	-0.795898	"
"0.571284	-0.655273	"
"0.571467	-0.568359	"
"0.57165	-0.385742	"
"0.571834	-0.0654297	"
"0.572017	0.254883	"
"0.5722	0.581055	"
"0.572384	0.90625	"
"0.572567	1.2334	"
"0.57275	1.55859	"
"0.572934	1.87891	"
"0.573117	2.19824	"
"0.5733	2.37988	"
"0.573484	2.4668	"
"0.573667	2.60645	"
"0.57385	2.74707	"
"0.574034	2.92676	"
"0.574217	3.10645	"
"0.5744	3.23926	"
"0.574584	3.4668	"
"0.574767	3.90527	"
"0.57495	4.44141	"
"0.575134	4.92871	"
"0.575317	5.41504	"
"0.5755	5.87598	"
"0.575684	6.33496	"
"0.575867	6.79395	"
"0.57605	7.25293	"
"0.576234	7.52051	"
"0.576417	7.78809	"
"0.5766	8.06152	"
"0.576784	8.33496	"
"0.576967	8.75684	"
"0.57715	9.27344	"
"0.577334	9.79004	"
"0.577517	10.2129	"
"0.5777	10.502	"
"0.577884	10.791	"
"0.578067	11.0752	"
"0.57825	11.3594	"
"0.578434	11.7734	"
"0.578617	12.1885	"
"0.5788	12.5547	"
"0.578984	13.0176	"
"0.579167	13.6924	"
"0.579351	14.4629	"
"0.579534	15.1787	"
"0.579717	15.8945	"
"0.579901	16.5615	"
"0.580084	17.1309	"
"0.580267	17.8037	"
"0.580451	18.3809	"
"0.580634	18.6113	"
"0.580817	18.7471	"
"0.581001	18.9307	"
"0.581184	19.1133	"
"0.581367	19.209	"
"0.581551	19.3037	"
"0.581734	19.3984	"
"0.581917	19.4941	"
"0.582101	19.7812	"
"0.582284	20.0674	"
"0.582467	20.3535	"
"0.582651	20.6396	"
"0.582834	20.7695	"
"0.583017	20.8984	"
"0.583201	21.0752	"
"0.583384	21.1572	"
"0.583567	21.0264	"
"0.583751	20.7998	"
"0.583934	20.6211	"
"0.584117	20.4424	"
"0.584301	20.3232	"
"0.584484	20.2031	"
"0.584667	20.0293	"
"0.584851	19.9512	"
"0.585034	20	"
"0.585217	20.0508	"
"0.585401	20.1904	"
"0.585584	20.1689	"
"0.585767	19.8613	"
"0.585951	19.459	"
"0.586134	19.0996	"
"0.586317	18.7402	"
"0.586501	18.0488	"
"0.586684	17.3574	"
"0.586867	16.7207	"
"0.587051	15.9873	"
"0.587234	15.2627	"
"0.587417	14.54	"
"0.587601	13.8096	"
"0.587784	13.0791	"
"0.587968	12.5459	"
"0.588151	12.0127	"
"0.588334	11.4316	"
"0.588518	10.9473	"
"0.588701	10.6533	"
"0.588884	10.4561	"
"0.589068	10.2109	"
"0.589251	9.96484	"
"0.589434	9.71582	"
"0.589618	9.46582	"
"0.589801	9.30078	"
"0.589984	8.97656	"
"0.590168	8.31055	"
"0.590351	7.5498	"
"0.590534	6.74902	"
"0.590718	6.1084	"
"0.590901	5.76367	"
"0.591084	5.5166	"
"0.591268	5.22949	"
"0.591451	4.94434	"
"0.591634	4.85449	"
"0.591818	4.85937	"
"0.592001	4.80566	"
"0.592184	4.75098	"
"0.592368	4.75684	"
"0.592551	4.66602	"
"0.592734	4.62402	"
"0.592918	4.58105	"
"0.593101	4.32324	"
"0.593284	3.9707	"
"0.593468	3.66992	"
"0.593651	3.37012	"
"0.593834	3.07031	"
"0.594018	2.77051	"
"0.594201	2.42285	"
"0.594384	2.16992	"
"0.594568	2.1582	"
"0.594751	2.24219	"
"0.594934	2.27734	"
"0.595118	2.31152	"
"0.595301	2.35937	"
"0.595484	2.40723	"
"0.595668	2.40039	"
"0.595851	2.48926	"
"0.596034	2.58887	"
"0.596218	2.6875	"
"0.596401	2.84668	"
"0.596584	2.9082	"
"0.596768	2.70703	"
"0.596951	2.50391	"
"0.597135	2.2959	"
"0.597318	2.08594	"
"0.597501	1.90234	"
"0.597685	1.7168	"
"0.597868	1.5332	"
"0.598051	1.34766	"
"0.598235	1.16406	"
"0.598418	0.978516	"
"0.598601	0.794922	"
"0.598785	0.609375	"
"0.598968	0.408203	"
"0.599151	0.206055	"
"0.599335	-0.0429687	"
"0.599518	-0.197266	"
"0.599701	-0.139648	"
"0.599885	0.0136719	"
"0.600068	0.119141	"
"0.600251	0.224609	"
"0.600435	0.543945	"
"0.600618	0.863281	"
"0.600801	1.17187	"
"0.600985	1.48145	"
"0.601168	1.56055	"
"0.601351	1.48047	"
"0.601535	1.49023	"
"0.601718	1.5	"
"0.601901	1.39941	"
"0.602085	1.29883	"
"0.602268	1.19824	"
"0.602451	1.09863	"
"0.602635	1.00977	"
"0.602818	0.920898	"
"0.603001	0.837891	"
"0.603185	0.754883	"
"0.603368	0.766602	"
"0.603551	0.874023	"
"0.603735	1.1084	"
"0.603918	1.34375	"
"0.604101	1.50879	"
"0.604285	1.51367	"
"0.604468	1.25684	"
"0.604651	0.84082	"
"0.604835	0.416016	"
"0.605018	0.0849609	"
"0.605201	-0.0849609	"
"0.605385	-0.0966797	"
"0.605568	-0.0576172	"
"0.605752	-0.114258	"
"0.605935	-0.298828	"
"0.606118	-0.483398	"
"0.606302	-0.612305	"
"0.606485	-0.741211	"
"0.606668	-1.00098	"
"0.606852	-1.35742	"
"0.607035	-1.79199	"
"0.607218	-2.12988	"
"0.607402	-2.2627	"
"0.607585	-2.29883	"
"0.607768	-2.33398	"
"0.607952	-2.36719	"
"0.608135	-2.44434	"
"0.608318	-2.4248	"
"0.608502	-2.17383	"
"0.608685	-1.82617	"
"0.608868	-1.52832	"
"0.609052	-1.22852	"
"0.609235	-1.02344	"
"0.609418	-0.818359	"
"0.609602	-0.613281	"
"0.609785	-0.408203	"
"0.609968	-0.214844	"
"0.610152	-0.0224609	"
"0.610335	0.170898	"
"0.610518	0.364258	"
"0.610702	0.617187	"
"0.610885	0.871094	"
"0.611068	0.985352	"
"0.611252	1.00488	"
"0.611435	1.05859	"
"0.611618	1.1123	"
"0.611802	1.33691	"
"0.611985	1.56152	"
"0.612168	1.63086	"
"0.612352	1.47754	"
"0.612535	1.18359	"
"0.612718	0.792969	"
"0.612902	0.322266	"
"0.613085	-0.149414	"
"0.613268	-0.680664	"
"0.613452	-1.11719	"
"0.613635	-1.28711	"
"0.613818	-1.45605	"
"0.614002	-1.61426	"
"0.614185	-1.77148	"
"0.614369	-1.79199	"
"0.614552	-1.71582	"
"0.614735	-1.69434	"
"0.614919	-1.67188	"
"0.615102	-1.39258	"
"0.615285	-1.11328	"
"0.615469	-0.833984	"
"0.615652	-0.554688	"
"0.615835	-0.274414	"
"0.616019	0.00488281	"
"0.616202	0.27832	"
"0.616385	0.551758	"
"0.616569	0.698242	"
"0.616752	0.748047	"
"0.616935	0.936523	"
"0.617119	0.964844	"
"0.617302	0.810547	"
"0.617485	0.5625	"
"0.617669	0.356445	"
"0.617852	0.152344	"
"0.618035	0.140625	"
"0.618219	0.12793	"
"0.618402	0.111328	"
"0.618585	0.09375	"
"0.618769	0.123047	"
"0.618952	0.0585938	"
"0.619135	0.100586	"
"0.619319	0.046875	"
"0.619502	-0.102539	"
"0.619685	-0.250977	"
"0.619869	-0.453125	"
"0.620052	-0.560547	"
"0.620235	-0.455078	"
"0.620419	-0.254883	"
"0.620602	-0.102539	"
"0.620785	0.0507812	"
"0.620969	0.140625	"
"0.621152	0.231445	"
"0.621335	0.322266	"
"0.621519	0.413086	"
"0.621702	0.498047	"
"0.621885	0.582031	"
"0.622069	0.714844	"
"0.622252	0.750977	"
"0.622435	0.657227	"
"0.622619	0.467773	"
"0.622802	0.326172	"
"0.622985	0.18457	"
"0.623169	0.0429688	"
"0.623352	-0.0996094	"
"0.623536	-0.285156	"
"0.623719	-0.375	"
"0.623902	-0.310547	"
"0.624086	-0.0869141	"
"0.624269	0.100586	"
"0.624452	0.192383	"
"0.624636	0.401367	"
"0.624819	0.515625	"
"0.625002	0.676758	"
"0.625186	0.838867	"
"0.625369	0.780273	"
"0.625552	0.720703	"
"0.625736	0.661133	"
"0.625919	0.601563	"
"0.626102	0.548828	"
"0.626286	0.495117	"
"0.626469	0.387695	"
"0.626652	0.375977	"
"0.626836	0.550781	"
"0.627019	0.725586	"
"0.627202	0.904297	"
"0.627386	1.08398	"
"0.627569	1.25879	"
"0.627752	1.43359	"
"0.627936	1.66113	"
"0.628119	1.79297	"
"0.628302	1.68555	"
"0.628486	1.57715	"
"0.628669	1.45801	"
"0.628852	1.33691	"
"0.629036	1.27051	"
"0.629219	1.10938	"
"0.629402	1.00684	"
"0.629586	0.904297	"
"0.629769	0.743164	"
"0.629952	0.675781	"
"0.630136	0.550781	"
"0.630319	0.424805	"
"0.630502	0.357422	"
"0.630686	0.196289	"
"0.630869	0.0947266	"
"0.631052	-0.0078125	"
"0.631236	-0.104492	"
"0.631419	-0.105469	"
"0.631602	-0.160156	"
"0.631786	-0.214844	"
"0.631969	-0.257812	"
"0.632153	-0.299805	"
"0.632336	-0.396484	"
"0.632519	-0.397461	"
"0.632703	-0.250977	"
"0.632886	-0.104492	"
"0.633069	0.102539	"
"0.633253	0.213867	"
"0.633436	0.0595703	"
"0.633619	-0.0947266	"
"0.633803	-0.255859	"
"0.633986	-0.416992	"
"0.634169	-0.455078	"
"0.634353	-0.495117	"
"0.634536	-0.582031	"
"0.634719	-0.574219	"
"0.634903	-0.362305	"
"0.635086	-0.0546875	"
"0.635269	0.386719	"
"0.635453	0.829102	"
"0.635636	1.2041	"
"0.635819	1.41992	"
"0.636003	1.4043	"
"0.636186	1.16504	"
"0.636369	0.763672	"
"0.636553	0.364258	"
"0.636736	0.0205078	"
"0.636919	-0.0996094	"
"0.637103	-0.160156	"
"0.637286	-0.125	"
"0.637469	-0.0761719	"
"0.637653	-0.123047	"
"0.637836	-0.269531	"
"0.638019	-0.416992	"
"0.638203	-0.555664	"
"0.638386	-0.694336	"
"0.638569	-0.6875	"
"0.638753	-0.457031	"
"0.638936	-0.0390625	"
"0.639119	0.378906	"
"0.639303	0.685547	"
"0.639486	0.895508	"
"0.639669	1.16016	"
"0.639853	1.42383	"
"0.640036	1.66895	"
"0.640219	1.91406	"
"0.640403	2.14453	"
"0.640586	2.37598	"
"0.640769	2.47852	"
"0.640953	2.35742	"
"0.641136	2.10742	"
"0.64132	1.76074	"
"0.641503	1.42969	"
"0.641686	1.25684	"
"0.64187	1.30176	"
"0.642053	1.34766	"
"0.642236	1.36523	"
"0.64242	1.28613	"
"0.642603	1.0752	"
"0.642786	0.865234	"
"0.64297	0.894531	"
"0.643153	1.02051	"
"0.643336	1.03809	"
"0.64352	1.15234	"
"0.643703	1.20508	"
"0.643886	1.25879	"
"0.64407	1.31934	"
"0.644253	1.37793	"
"0.644436	1.5498	"
"0.64462	1.7207	"
"0.644803	1.89258	"
"0.644986	2.06445	"
"0.64517	2.23535	"
"0.645353	2.40625	"
"0.645536	2.57812	"
"0.64572	2.74902	"
"0.645903	2.68164	"
"0.646086	2.61426	"
"0.64627	2.63672	"
"0.646453	2.49902	"
"0.646636	2.45215	"
"0.64682	2.4043	"
"0.647003	2.34766	"
"0.647186	2.29004	"
"0.64737	2.2041	"
"0.647553	2.11914	"
"0.647736	2.0332	"
"0.64792	1.94824	"
"0.648103	1.8623	"
"0.648286	1.77832	"
"0.64847	1.69238	"
"0.648653	1.60742	"
"0.648836	1.42773	"
"0.64902	1.24902	"
"0.649203	1.02637	"
"0.649386	0.899414	"
"0.64957	0.948242	"
"0.649753	1.15723	"
"0.649937	1.28223	"
"0.65012	1.40625	"
"0.650303	1.64355	"
"0.650487	1.87988	"
"0.65067	2.16016	"
"0.650853	2.34473	"
"0.651037	2.23242	"
"0.65122	1.95996	"
"0.651403	1.72266	"
"0.651587	1.58105	"
"0.65177	1.62402	"
"0.651953	1.7627	"
"0.652137	1.94238	"
"0.65232	1.96387	"
"0.652503	1.89453	"
"0.652687	1.82617	"
"0.65287	1.69238	"
"0.653053	1.65527	"
"0.653237	1.58984	"
"0.65342	1.52441	"
"0.653603	1.51953	"
"0.653787	1.41895	"
"0.65397	1.37109	"
"0.654153	1.32422	"
"0.654337	1.27734	"
"0.65452	1.23047	"
"0.654703	1.35547	"
"0.654887	1.57715	"
"0.65507	1.73926	"
"0.655253	1.90039	"
"0.655437	2.12207	"
"0.65562	2.24902	"
"0.655803	2.42871	"
"0.655987	2.6084	"
"0.65617	2.61816	"
"0.656353	2.62793	"
"0.656537	2.64551	"
"0.65672	2.66113	"
"0.656903	2.44531	"
"0.657087	2.32617	"
"0.65727	2.35156	"
"0.657453	2.60156	"
"0.657637	3.05078	"
"0.65782	3.59375	"
"0.658003	4.01953	"
"0.658187	4.21973	"
"0.65837	4.35645	"
"0.658554	4.27051	"
"0.658737	4.07227	"
"0.65892	3.71484	"
"0.659104	3.3125	"
"0.659287	3.00684	"
"0.65947	2.86621	"
"0.659654	2.88574	"
"0.659837	3.00488	"
"0.66002	3.12402	"
"0.660204	3.25293	"
"0.660387	3.38281	"
"0.66057	3.54004	"
"0.660754	3.69727	"
"0.660937	3.86035	"
"0.66112	4.02441	"
"0.661304	4.13379	"
"0.661487	4.33984	"
"0.66167	4.48535	"
"0.661854	4.63086	"
"0.662037	4.58887	"
"0.66222	4.45117	"
"0.662404	4.36719	"
"0.662587	4.2832	"
"0.66277	4.19336	"
"0.662954	4.10352	"
"0.663137	4.01367	"
"0.66332	3.92383	"
"0.663504	3.99512	"
"0.663687	4.06738	"
"0.66387	4.08594	"
"0.664054	4.2002	"
"0.664237	4.25977	"
"0.66442	4.31934	"
"0.664604	4.38574	"
"0.664787	4.45117	"
"0.66497	4.51855	"
"0.665154	4.58398	"
"0.665337	4.65625	"
"0.66552	4.72754	"
"0.665704	4.74609	"
"0.665887	4.86035	"
"0.66607	4.9209	"
"0.666254	4.98047	"
"0.666437	5.02637	"
"0.66662	5.07129	"
"0.666804	5.1709	"
"0.666987	5.1748	"
"0.66717	5.23145	"
"0.667354	5.29004	"
"0.667537	5.3418	"
"0.667721	5.39355	"
"0.667904	5.37695	"
"0.668087	5.36035	"
"0.668271	5.34961	"
"0.668454	5.33984	"
"0.668637	5.14844	"
"0.668821	5.05176	"
"0.669004	5.08301	"
"0.669187	5.11523	"
"0.669371	5.07031	"
"0.669554	4.86523	"
"0.669737	4.48535	"
"0.669921	4.01074	"
"0.670104	3.77539	"
"0.670287	3.54102	"
"0.670471	3.25684	"
"0.670654	3.06836	"
"0.670837	3.12207	"
"0.671021	3.33496	"
"0.671204	3.40918	"
"0.671387	3.58008	"
"0.671571	3.70703	"
"0.671754	3.83496	"
"0.671937	3.96777	"
"0.672121	4.10059	"
"0.672304	4.22949	"
"0.672487	4.3584	"
"0.672671	4.48828	"
"0.672854	4.61816	"
"0.673037	4.74121	"
"0.673221	4.86426	"
"0.673404	5.03223	"
"0.673587	5.10449	"
"0.673771	4.8877	"
"0.673954	4.5127	"
"0.674137	4.21973	"
"0.674321	3.92871	"
"0.674504	3.63281	"
"0.674687	3.33789	"
"0.674871	2.9873	"
"0.675054	2.73438	"
"0.675237	2.88086	"
"0.675421	3.02832	"
"0.675604	3.18164	"
"0.675787	3.33496	"
"0.675971	3.48828	"
"0.676154	3.64062	"
"0.676338	3.79492	"
"0.676521	3.94824	"
"0.676704	4.10156	"
"0.676888	4.25488	"
"0.677071	4.40723	"
"0.677254	4.56152	"
"0.677438	4.71387	"
"0.677621	4.86719	"
"0.677804	5.02051	"
"0.677988	5.17383	"
"0.678171	5.31836	"
"0.678354	5.46289	"
"0.678538	5.55371	"
"0.678721	5.74121	"
"0.678904	5.86328	"
"0.679088	5.98633	"
"0.679271	6.20508	"
"0.679454	6.26367	"
"0.679638	6.02832	"
"0.679821	5.79199	"
"0.680004	5.49121	"
"0.680188	5.28711	"
"0.680371	5.41113	"
"0.680554	5.53613	"
"0.680738	5.66699	"
"0.680921	5.79785	"
"0.681104	5.74316	"
"0.681288	5.68652	"
"0.681471	5.68457	"
"0.681654	5.58789	"
"0.681838	5.55469	"
"0.682021	5.52148	"
"0.682204	5.3916	"
"0.682388	5.42285	"
"0.682571	5.49902	"
"0.682754	5.5752	"
"0.682938	5.66113	"
"0.683121	5.74805	"
"0.683304	5.83496	"
"0.683488	5.91992	"
"0.683671	6.00586	"
"0.683854	6.09277	"
"0.684038	6.06445	"
"0.684221	6.03516	"
"0.684404	6.06055	"
"0.684588	5.98926	"
"0.684771	5.97852	"
"0.684954	5.96777	"
"0.685138	5.90234	"
"0.685321	5.93359	"
"0.685505	5.99219	"
"0.685688	6.14648	"
"0.685871	6.24805	"
"0.686055	6.34863	"
"0.686238	6.50293	"
"0.686421	6.5625	"
"0.686605	6.72852	"
"0.686788	6.7998	"
"0.686971	6.55176	"
"0.687155	6.30469	"
"0.687338	6.00293	"
"0.687521	5.79688	"
"0.687705	5.86621	"
"0.687888	6.03223	"
"0.688071	6.15039	"
"0.688255	6.26758	"
"0.688438	6.25586	"
"0.688621	6.24414	"
"0.688805	6.23145	"
"0.688988	6.21973	"
"0.689171	6.20703	"
"0.689355	6.19531	"
"0.689538	6.18262	"
"0.689721	6.1709	"
"0.689905	6.17578	"
"0.690088	6.18164	"
"0.690271	6.24121	"
"0.690455	6.2041	"
"0.690638	6.22754	"
"0.690821	6.25098	"
"0.691005	6.2207	"
"0.691188	6.28613	"
