0.495196	-7.62671	
0.495379	-7.41772	
0.495562	-7.20874	
0.495746	-7	
0.495929	-6.79126	
0.496112	-6.72461	
0.496296	-6.65796	
0.496479	-6.50586	
0.496662	-6.50562	
0.496846	-6.72339	
0.497029	-6.94092	
0.497212	-7.16821	
0.497396	-7.39551	
0.497579	-7.64136	
0.497762	-7.88696	
0.497946	-8.12329	
0.498129	-8.35962	
0.498312	-8.37769	
0.498496	-8.24414	
0.498679	-8.19604	
0.498862	-8.14795	
0.499046	-8.03345	
0.499229	-7.91895	
0.499412	-7.80469	
0.499596	-7.68994	
0.499779	-7.5813	
0.499962	-7.47241	
0.500146	-7.32178	
0.500329	-7.26245	
0.500512	-7.47192	
0.500696	-7.83301	
0.500879	-8.10498	
0.501063	-8.3772	
0.501246	-8.56201	
0.501429	-8.59497	
0.501613	-8.71338	
0.501796	-8.83203	
0.501979	-8.89551	
0.502163	-8.95898	
0.502346	-9.01685	
0.502529	-9.07446	
0.502713	-9.00146	
0.502896	-8.8374	
0.503079	-8.73413	
0.503263	-8.63062	
0.503446	-8.65137	
0.503629	-8.82373	
0.503813	-8.91064	
0.503996	-8.99756	
0.504179	-9.09399	
0.504363	-9.19043	
0.504546	-9.28687	
0.504729	-9.3833	
0.504913	-9.45532	
0.505096	-9.5271	
0.505279	-9.64062	
0.505463	-9.66309	
0.505646	-9.39746	
0.505829	-8.97998	
0.506013	-8.64233	
0.506196	-8.30469	
0.506379	-7.99268	
0.506563	-7.68091	
0.506746	-7.32349	
0.506929	-7.05713	
0.507113	-6.9917	
0.507296	-7.01733	
0.507479	-6.99731	
0.507663	-6.97754	
0.507846	-6.97095	
0.508029	-6.96411	
0.508213	-6.96338	
0.508396	-6.9624	
0.508579	-7.21362	
0.508763	-7.55566	
0.508946	-7.84106	
0.509129	-8.12646	
0.509313	-8.30786	
0.509496	-8.39844	
0.50968	-8.58179	
0.509863	-8.67432	
0.510046	-8.4729	
0.51023	-8.11963	
0.510413	-7.85181	
0.510596	-7.58398	
0.51078	-7.29712	
0.510963	-7.10156	
0.511146	-6.86011	
0.51133	-6.61865	
0.511513	-6.51953	
0.511696	-6.51147	
0.51188	-6.40112	
0.512063	-6.38159	
0.512246	-6.52319	
0.51243	-6.66479	
0.512613	-6.81177	
0.512796	-6.95898	
0.51298	-7.10596	
0.513163	-7.25317	
0.513346	-7.40039	
0.51353	-7.54736	
0.513713	-7.50122	
0.513896	-7.45508	
0.51408	-7.40894	
0.514263	-7.3623	
0.514446	-7.31641	
0.51463	-7.27002	
0.514813	-7.22363	
0.514996	-7.17749	
0.51518	-7.25586	
0.515363	-7.33447	
0.515546	-7.41284	
0.51573	-7.49121	
0.515913	-7.56982	
0.516096	-7.64819	
0.51628	-7.72656	
0.516463	-7.80518	
0.516646	-7.6521	
0.51683	-7.49927	
0.517013	-7.34644	
0.517196	-7.1936	
0.51738	-7.2229	
0.517563	-7.25195	
0.517746	-7.28101	
0.51793	-7.3103	
0.518113	-7.46899	
0.518297	-7.62769	
0.51848	-7.78662	
0.518663	-7.94531	
0.518847	-8.09277	
0.51903	-8.24023	
0.519213	-8.48437	
0.519397	-8.54639	
0.51958	-8.3562	
0.519763	-8.0752	
0.519947	-7.8396	
0.52013	-7.604	
0.520313	-7.60937	
0.520497	-7.70557	
0.52068	-7.79614	
0.520863	-7.79565	
0.521047	-7.57983	
0.52123	-7.27319	
0.521413	-6.97217	
0.521597	-6.76221	
0.52178	-6.75513	
0.521963	-6.93018	
0.522147	-7.25488	
0.52233	-7.67041	
0.522513	-8.05981	
0.522697	-8.35791	
0.52288	-8.51196	
0.523063	-8.48413	
0.523247	-8.31763	
0.52343	-8.15137	
0.523613	-7.97363	
0.523797	-7.7959	
0.52398	-7.76709	
0.524163	-7.73853	
0.524347	-7.70972	
0.52453	-7.68115	
0.524713	-7.65234	
0.524897	-7.62402	
0.52508	-7.59497	
0.525263	-7.56665	
0.525447	-7.51147	
0.52563	-7.4563	
0.525813	-7.40088	
0.525997	-7.3457	
0.52618	-7.29053	
0.526363	-7.23535	
0.526547	-7.18018	
0.52673	-7.125	
0.526913	-7.22998	
0.527097	-7.33496	
0.52728	-7.43994	
0.527464	-7.54492	
0.527647	-7.64966	
0.52783	-7.75464	
0.528014	-7.85962	
0.528197	-7.9646	
0.52838	-8.00513	
0.528564	-8.04565	
0.528747	-8.08618	
0.52893	-8.12646	
0.529114	-8.16333	
0.529297	-8.19995	
0.52948	-8.04126	
0.529664	-7.70068	
0.529847	-7.35986	
0.53003	-7.10962	
0.530214	-7.10059	
0.530397	-7.09131	
0.53058	-7.32251	
0.530764	-7.5542	
0.530947	-7.78564	
0.53113	-8.01709	
0.531314	-8.14258	
0.531497	-8.26782	
0.53168	-8.39331	
0.531864	-8.51831	
0.532047	-8.46191	
0.53223	-8.40503	
0.532414	-8.34839	
0.532597	-8.29175	
0.53278	-8.21484	
0.532964	-8.13745	
0.533147	-8.06055	
0.53333	-7.98315	
0.533514	-7.90625	
0.533697	-7.82935	
0.53388	-7.75195	
0.534064	-7.6748	
0.534247	-7.76074	
0.53443	-7.84668	
0.534614	-7.93262	
0.534797	-8.01855	
0.53498	-8.10449	
0.535164	-8.19043	
0.535347	-8.27612	
0.53553	-8.3623	
0.535714	-8.18677	
0.535897	-8.01123	
0.536081	-7.83594	
0.536264	-7.66016	
0.536447	-7.49048	
0.536631	-7.32056	
0.536814	-7.11108	
0.536997	-6.99268	
0.537181	-7.08813	
0.537364	-7.36597	
0.537547	-7.54663	
0.537731	-7.72778	
0.537914	-7.92017	
0.538097	-8.11255	
0.538281	-8.30469	
0.538464	-8.49707	
0.538647	-8.75635	
0.538831	-9.01562	
0.539014	-9.32031	
0.539197	-9.53418	
0.539381	-9.54126	
0.539564	-9.45728	
0.539747	-9.47021	
0.539931	-9.39185	
0.540114	-9.22461	
0.540297	-9.05737	
0.540481	-8.83887	
0.540664	-8.71118	
0.540847	-8.77905	
0.541031	-8.93774	
0.541214	-9.09277	
0.541397	-9.15674	
0.541581	-8.99829	
0.541764	-8.68799	
0.541947	-8.41187	
0.542131	-8.22681	
0.542314	-8.11206	
0.542497	-8.08813	
0.542681	-8.19482	
0.542864	-8.30176	
0.543047	-8.34619	
0.543231	-8.29932	
0.543414	-8.09155	
0.543597	-7.73218	
0.543781	-7.35742	
0.543964	-7.07373	
0.544147	-7.03467	
0.544331	-7.20776	
0.544514	-7.4502	
0.544697	-7.69263	
0.544881	-7.94849	
0.545064	-8.2041	
0.545248	-8.47314	
0.545431	-8.74219	
0.545614	-8.9541	
0.545798	-9.25732	
0.545981	-9.63818	
0.546164	-9.92798	
0.546348	-10.0566	
0.546531	-10.0337	
0.546714	-9.83618	
0.546898	-9.63892	
0.547081	-9.43188	
0.547264	-9.2251	
0.547448	-9.09912	
0.547631	-8.9729	
0.547814	-8.84106	
0.547998	-8.70947	
0.548181	-8.47144	
0.548364	-8.14258	
0.548548	-7.81934	
0.548731	-7.58691	
0.548914	-7.43823	
0.549098	-7.38037	
0.549281	-7.49512	
0.549464	-7.76147	
0.549648	-7.95386	
0.549831	-8.14624	
0.550014	-8.16992	
0.550198	-7.98145	
0.550381	-7.75049	
0.550564	-7.6106	
0.550748	-7.64868	
0.550931	-7.77808	
0.551114	-7.93945	
0.551298	-7.94922	
0.551481	-7.75635	
0.551664	-7.56299	
0.551848	-7.46484	
0.552031	-7.51831	
0.552214	-7.66821	
0.552398	-7.81836	
0.552581	-7.8623	
0.552764	-7.90625	
0.552948	-7.89917	
0.553131	-7.98291	
0.553314	-8.03833	
0.553498	-8.09399	
0.553681	-8.2063	
0.553865	-8.22778	
0.554048	-8.11841	
0.554231	-8.00879	
0.554415	-7.89404	
0.554598	-7.77881	
0.554781	-7.5918	
0.554965	-7.40454	
0.555148	-7.2229	
0.555331	-7.0415	
0.555515	-6.99097	
0.555698	-7.03125	
0.555881	-7.02051	
0.556065	-7.00977	
0.556248	-7.09937	
0.556431	-7.18896	
0.556615	-7.32422	
0.556798	-7.36841	
0.556981	-7.21143	
0.557165	-6.96387	
0.557348	-6.76709	
0.557531	-6.57031	
0.557715	-6.49316	
0.557898	-6.50684	
0.558081	-6.41846	
0.558265	-6.4209	
0.558448	-6.67529	
0.558631	-6.93018	
0.558815	-7.23193	
0.558998	-7.44287	
0.559181	-7.31982	
0.559365	-7.04517	
0.559548	-6.85059	
0.559731	-6.65552	
0.559915	-6.45093	
0.560098	-6.24658	
0.560281	-6.05151	
0.560465	-5.85645	
0.560648	-5.83398	
0.560831	-5.96313	
0.561015	-6.00732	
0.561198	-6.05103	
0.561381	-6.10449	
0.561565	-6.15796	
0.561748	-6.21143	
0.561931	-6.26465	
0.562115	-6.32397	
0.562298	-6.38281	
0.562482	-6.44214	
0.562665	-6.50122	
0.562848	-6.4353	
0.563032	-6.36938	
0.563215	-6.2124	
0.563398	-6.05542	
0.563582	-5.88892	
0.563765	-5.72241	
0.563948	-5.64697	
0.564132	-5.57178	
0.564315	-5.53394	
0.564498	-5.49658	
0.564682	-5.30713	
0.564865	-5.11816	
0.565048	-4.86987	
0.565232	-4.62158	
0.565415	-4.52515	
0.565598	-4.42847	
0.565782	-4.47046	
0.565965	-4.51245	
0.566148	-4.46313	
0.566332	-4.41406	
0.566515	-4.41992	
0.566698	-4.42554	
0.566882	-4.43164	
0.567065	-4.4375	
0.567248	-4.31982	
0.567432	-4.20264	
0.567615	-4.00562	
0.567798	-3.80859	
0.567982	-3.7417	
0.568165	-3.85669	
0.568348	-4.08154	
0.568532	-4.30664	
0.568715	-4.50317	
0.568898	-4.69946	
0.569082	-4.74463	
0.569265	-4.78931	
0.569448	-4.66724	
0.569632	-4.54541	
0.569815	-4.42358	
0.569998	-4.30151	
0.570182	-4.17017	
0.570365	-4.03857	
0.570548	-3.90723	
0.570732	-3.77588	
0.570915	-3.63452	
0.571098	-3.49365	
0.571282	-3.36377	
0.571465	-3.23413	
0.571649	-3.18384	
0.571832	-3.31567	
0.572015	-3.34521	
0.572199	-3.37451	
0.572382	-3.24878	
0.572565	-3.12256	
0.572749	-2.99658	
0.572932	-2.87061	
0.573115	-2.73145	
0.573299	-2.59204	
0.573482	-2.45288	
0.573665	-2.31348	
0.573849	-2.22607	
0.574032	-2.13867	
0.574215	-1.94116	
0.574399	-1.56177	
0.574582	-1.18042	
0.574765	-0.799316	
0.574949	-0.497559	
0.575132	-0.195801	
0.575315	0.128662	
0.575499	0.453125	
0.575682	0.728271	
0.575865	0.821289	
0.576049	0.751465	
0.576232	0.681396	
0.576415	0.691162	
0.576599	0.700928	
0.576782	0.944092	
0.576965	1.18726	
0.577149	1.58203	
0.577332	1.97681	
0.577515	2.29199	
0.577699	2.60718	
0.577882	2.92236	
0.578065	3.23755	
0.578249	3.55469	
0.578432	3.87183	
0.578615	4.18896	
0.578799	4.5061	
0.578982	4.81372	
0.579165	5.12134	
0.579349	5.42896	
0.579532	5.73633	
0.579715	6.03613	
0.579899	6.33594	
0.580082	6.48413	
0.580266	6.63232	
0.580449	6.67432	
0.580632	6.71606	
0.580816	6.74683	
0.580999	6.77734	
0.581182	6.78711	
0.581366	6.61475	
0.581549	6.40454	
0.581732	6.19434	
0.581916	6.09229	
0.582099	6.17212	
0.582282	6.24048	
0.582466	6.30908	
0.582649	6.29468	
0.582832	6.28052	
0.583016	6.35742	
0.583199	6.43408	
0.583382	6.59058	
0.583566	6.74707	
0.583749	6.69092	
0.583932	6.63501	
0.584116	6.5166	
0.584299	6.39819	
0.584482	6.37061	
0.584666	6.34302	
0.584849	6.25122	
0.585032	6.15918	
0.585216	6.06152	
0.585399	5.96387	
0.585582	5.698	
0.585766	5.34106	
0.585949	5.04492	
0.586132	4.74878	
0.586316	4.54321	
0.586499	4.48975	
0.586682	4.35083	
0.586866	4.21191	
0.587049	4.1792	
0.587232	4.14648	
0.587416	4.06226	
0.587599	4.06958	
0.587782	4.01978	
0.587966	3.96997	
0.588149	3.97705	
0.588332	3.89307	
0.588516	3.82739	
0.588699	3.76196	
0.588882	3.68457	
0.589066	3.60791	
0.589249	3.52295	
0.589433	3.34741	
0.589616	3.06738	
0.589799	2.69653	
0.589983	2.40723	
0.590166	2.20898	
0.590349	2.10522	
0.590533	2.00146	
0.590716	1.81079	
0.590899	1.61987	
0.591083	1.37793	
0.591266	1.22705	
0.591449	1.12183	
0.591633	1.0166	
0.591816	0.968018	
0.591999	0.828613	
0.592183	0.57373	
0.592366	0.318359	
0.592549	0.012207	
0.592733	-0.202881	
0.592916	-0.241699	
0.593099	-0.189697	
0.593283	-0.0827637	
0.593466	0.115234	
0.593649	0.252686	
0.593833	0.389893	
0.594016	0.461182	
0.594199	0.380615	
0.594383	0.284912	
0.594566	0.0983887	
0.594749	-0.137451	
0.594933	-0.373291	
0.595116	-0.567383	
0.595299	-0.761719	
0.595483	-0.955811	
0.595666	-1.1499	
0.595849	-1.37061	
0.596033	-1.59131	
0.596216	-1.77222	
0.596399	-1.86206	
0.596583	-1.96143	
0.596766	-2.06104	
0.596949	-2.24927	
0.597133	-2.52881	
0.597316	-2.77368	
0.597499	-2.92749	
0.597683	-2.92554	
0.597866	-2.92383	
0.59805	-2.86328	
0.598233	-2.80273	
0.598416	-2.74805	
0.5986	-2.69312	
0.598783	-2.82056	
0.598966	-3.03882	
0.59915	-3.19995	
0.599333	-3.36133	
0.599516	-3.39746	
0.5997	-3.34253	
0.599883	-3.33911	
0.600066	-3.33545	
0.60025	-3.29272	
0.600433	-3.25024	
0.600616	-3.21289	
0.6008	-3.17603	
0.600983	-3.33057	
0.601166	-3.57568	
0.60135	-3.85547	
0.601533	-4.13501	
0.601716	-4.25171	
0.6019	-4.27734	
0.602083	-4.20215	
0.602266	-4.1272	
0.60245	-3.96899	
0.602633	-3.8103	
0.602816	-3.66162	
0.603	-3.5127	
0.603183	-3.49194	
0.603366	-3.62256	
0.60355	-3.88013	
0.603733	-4.13794	
0.603916	-4.36523	
0.6041	-4.59253	
0.604283	-4.71948	
0.604466	-4.75537	
0.60465	-4.81567	
0.604833	-4.87646	
0.605016	-4.93115	
0.6052	-4.98584	
0.605383	-5.03125	
0.605566	-5.07666	
0.60575	-5.12207	
0.605933	-5.16748	
0.606116	-5.34985	
0.6063	-5.53247	
0.606483	-5.71509	
0.606667	-5.89771	
0.60685	-6.0708	
0.607033	-6.2439	
0.607217	-6.41138	
0.6074	-6.57861	
0.607583	-6.75195	
0.607767	-6.83398	
0.60795	-6.81543	
0.608133	-6.79688	
0.608317	-6.75977	
0.6085	-6.72217	
0.608683	-6.83105	
0.608867	-6.9397	
0.60905	-7.09595	
0.609233	-7.16138	
0.609417	-7.06567	
0.6096	-6.96997	
0.609783	-6.81543	
0.609967	-6.66064	
0.61015	-6.51172	
0.610333	-6.36304	
0.610517	-6.271	
0.6107	-6.27002	
0.610883	-6.26904	
0.611067	-6.177	
0.61125	-5.92383	
0.611433	-5.67065	
0.611617	-5.45752	
0.6118	-5.33521	
0.611983	-5.37427	
0.612167	-5.50439	
0.61235	-5.74072	
0.612533	-5.97705	
0.612717	-6.1333	
0.6129	-6.29004	
0.613083	-6.44653	
0.613267	-6.60327	
0.61345	-6.79224	
