0.500926	-4.28906	
0.501109	-4.30469	
0.501292	-4.46875	
0.501476	-4.63281	
0.501659	-4.78906	
0.501842	-4.96094	
0.502026	-5.15625	
0.502209	-5.35938	
0.502392	-5.55469	
0.502576	-5.74219	
0.502759	-5.79688	
0.502942	-5.73438	
0.503126	-5.55469	
0.503309	-5.26562	
0.503492	-5.04688	
0.503676	-4.82031	
0.503859	-4.64062	
0.504042	-4.55469	
0.504226	-4.63281	
0.504409	-4.80469	
0.504592	-4.92188	
0.504776	-5.03906	
0.504959	-5.10156	
0.505142	-5.05469	
0.505326	-5.07031	
0.505509	-5.09375	
0.505692	-5.10156	
0.505876	-5.10938	
0.506059	-5.11719	
0.506242	-5.125	
0.506426	-5.14844	
0.506609	-5.16406	
0.506792	-5.19531	
0.506976	-5.21875	
0.507159	-5.07031	
0.507343	-5.03906	
0.507526	-5.11719	
0.507709	-5.19531	
0.507893	-5.32812	
0.508076	-5.46094	
0.508259	-5.49219	
0.508443	-5.41406	
0.508626	-5.39844	
0.508809	-5.38281	
0.508993	-5.46094	
0.509176	-5.64844	
0.509359	-5.73437	
0.509543	-5.72656	
0.509726	-5.60156	
0.509909	-5.35938	
0.510093	-5.26563	
0.510276	-5.17188	
0.510459	-5.1875	
0.510643	-5.1875	
0.510826	-5.20312	
0.511009	-5.21875	
0.511193	-5.23437	
0.511376	-5.24219	
0.511559	-5.26562	
0.511743	-5.29687	
0.511926	-5.3125	
0.512109	-5.33594	
0.512293	-5.42969	
0.512476	-5.52344	
0.512659	-5.625	
0.512843	-5.71875	
0.513026	-5.8125	
0.513209	-5.91406	
0.513393	-6.00781	
0.513576	-6.10156	
0.513759	-6.07813	
0.513943	-6.04688	
0.514126	-6.07812	
0.514309	-6	
0.514493	-5.97656	
0.514676	-5.96094	
0.514859	-5.92188	
0.515043	-5.89844	
0.515226	-5.78125	
0.515409	-5.67188	
0.515593	-5.45313	
0.515776	-5.24219	
0.51596	-4.91406	
0.516143	-4.67188	
0.516326	-4.53125	
0.51651	-4.55469	
0.516693	-4.71094	
0.516876	-4.85156	
0.51706	-5.01562	
0.517243	-5.17187	
0.517426	-5.34375	
0.51761	-5.51562	
0.517793	-5.74219	
0.517976	-5.86719	
0.51816	-5.78906	
0.518343	-5.71094	
0.518526	-5.625	
0.51871	-5.53906	
0.518893	-5.47656	
0.519076	-5.39844	
0.51926	-5.32813	
0.519443	-5.25781	
0.519626	-5.17188	
0.51981	-5.1875	
0.519993	-5.30469	
0.520176	-5.42187	
0.52036	-5.61719	
0.520543	-5.70312	
0.520726	-5.6875	
0.52091	-5.67969	
0.521093	-5.50781	
0.521276	-5.4375	
0.52146	-5.42969	
0.521643	-5.52344	
0.521826	-5.78906	
0.52201	-6.0625	
0.522193	-6.40625	
0.522376	-6.59375	
0.52256	-6.57031	
0.522743	-6.36719	
0.522926	-6.19531	
0.52311	-6.13281	
0.523293	-6.14844	
0.523476	-6.25781	
0.52366	-6.36719	
0.523843	-6.36719	
0.524026	-6.33594	
0.52421	-6.1875	
0.524393	-6.09375	
0.524577	-6.00781	
0.52476	-5.90625	
0.524943	-5.8125	
0.525127	-5.71094	
