0.501014	-7.76807	
0.501198	-7.90527	
0.501381	-8.04224	
0.501564	-8.1792	
0.501748	-8.31616	
0.501931	-8.43579	
0.502114	-8.55566	
0.502298	-8.67529	
0.502481	-8.79517	
0.502664	-9.00684	
0.502848	-9.21802	
0.503031	-9.15479	
0.503214	-9.09155	
0.503398	-8.9082	
0.503581	-8.72461	
0.503764	-8.54126	
0.503948	-8.35791	
0.504131	-8.50684	
0.504314	-8.65576	
0.504498	-8.80444	
0.504681	-8.95312	
0.504864	-9.10181	
0.505048	-9.25049	
0.505231	-9.39941	
0.505414	-9.5481	
0.505598	-9.53125	
0.505781	-9.51416	
0.505964	-9.49683	
0.506148	-9.47974	
0.506331	-9.46265	
0.506514	-9.44531	
0.506698	-9.42822	
0.506881	-9.41113	
0.507065	-9.39355	
0.507248	-9.37573	
0.507431	-9.35815	
0.507615	-9.34033	
0.507798	-9.32275	
0.507981	-9.30493	
0.508165	-9.28735	
0.508348	-9.26953	
0.508531	-9.14917	
0.508715	-9.02832	
0.508898	-8.90771	
0.509081	-8.78687	
0.509265	-8.6665	
0.509448	-8.54565	
0.509631	-8.42505	
0.509815	-8.3042	
0.509998	-8.34937	
0.510181	-8.39404	
0.510365	-8.43896	
0.510548	-8.48364	
0.510731	-8.52881	
0.510915	-8.57349	
0.511098	-8.61841	
0.511281	-8.66309	
0.511465	-8.37646	
0.511648	-8.08936	
0.511831	-7.80273	
0.512015	-7.51562	
0.512198	-7.24609	
0.512381	-6.97607	
0.512565	-6.70654	
0.512748	-6.43652	
0.512931	-6.35229	
0.513115	-6.26758	
0.513298	-6.45728	
0.513481	-6.64722	
0.513665	-6.68286	
0.513848	-6.71826	
0.514031	-6.75366	
0.514215	-6.78906	
0.514398	-7.07666	
0.514581	-7.36353	
0.514765	-7.65063	
0.514948	-7.93774	
0.515131	-7.95068	
0.515315	-7.96313	
0.515498	-7.97559	
0.515681	-7.98828	
0.515865	-7.89282	
0.516048	-7.79688	
0.516232	-7.70117	
0.516415	-7.60522	
0.516598	-7.50977	
0.516782	-7.41406	
0.516965	-7.31812	
0.517148	-7.22241	
0.517332	-7.29858	
0.517515	-7.37427	
0.517698	-7.4502	
0.517882	-7.52588	
0.518065	-7.32764	
0.518248	-7.12866	
0.518432	-6.93848	
0.518615	-6.74829	
0.518798	-6.7998	
0.518982	-6.98828	
0.519165	-7.09985	
0.519348	-7.21094	
0.519532	-7.33105	
0.519715	-7.45093	
0.519898	-7.57056	
0.520082	-7.69043	
0.520265	-7.85059	
0.520448	-8.01025	
0.520632	-8.16187	
0.520815	-8.31323	
0.520998	-8.54199	
0.521182	-8.63306	
0.521365	-8.80151	
0.521548	-8.96997	
0.521732	-8.87939	
0.521915	-8.78857	
0.522098	-8.69824	
0.522282	-8.60742	
0.522465	-8.51685	
0.522648	-8.42627	
0.522832	-8.33545	
0.523015	-8.24463	
0.523198	-8.05396	
0.523382	-7.86304	
0.523565	-7.68115	
0.523748	-7.49878	
0.523932	-7.55981	
0.524115	-7.75806	
0.524298	-8.10767	
0.524482	-8.45728	
0.524665	-8.80664	
0.524849	-9.15576	
0.525032	-9.35938	
0.525215	-9.56226	
0.525399	-9.65698	
0.525582	-9.61426	
0.525765	-9.40576	
0.525949	-9.05957	
0.526132	-8.69971	
0.526315	-8.3396	
0.526499	-8.1084	
0.526682	-7.87671	
0.526865	-7.82275	
0.527049	-7.76831	
0.527232	-7.71436	
0.527415	-7.65991	
0.527599	-7.66992	
0.527782	-7.67993	
0.527965	-7.68994	
0.528149	-7.69971	
0.528332	-7.70117	
0.528515	-7.70215	
0.528699	-7.78076	
0.528882	-7.72192	
0.529065	-7.50879	
0.529249	-7.29565	
0.529432	-6.99683	
0.529615	-6.83496	
0.529799	-6.87061	
0.529982	-6.90601	
0.530165	-6.95044	
0.530349	-6.99438	
0.530532	-7.03174	
0.530715	-7.06934	
0.530899	-7.10693	
0.531082	-7.14453	
0.531265	-7.18213	
0.531449	-7.21948	
0.531632	-7.25708	
0.531815	-7.29419	
0.531999	-7.24023	
0.532182	-7.18628	
0.532365	-7.13232	
0.532549	-7.07837	
0.532732	-7.02441	
0.532915	-6.97046	
0.533099	-6.91626	
0.533282	-6.86206	
0.533466	-6.68677	
0.533649	-6.51172	
0.533832	-6.26782	
0.534016	-6.16138	
0.534199	-6.18066	
0.534382	-6.33716	
0.534566	-6.50244	
0.534749	-6.53003	
0.534932	-6.55493	
0.535116	-6.58008	
0.535299	-6.74805	
0.535482	-7.05322	
0.535666	-7.22144	
0.535849	-7.3894	
0.536032	-7.42871	
0.536216	-7.46777	
0.536399	-7.56104	
0.536582	-7.65381	
0.536766	-7.61865	
0.536949	-7.58276	
0.537132	-7.41016	
0.537316	-7.37427	
0.537499	-7.49048	
0.537682	-7.60645	
0.537866	-7.66821	
0.538049	-7.72974	
0.538232	-7.7915	
0.538416	-7.85303	
0.538599	-7.9292	
0.538782	-8.00513	
0.538966	-8.08105	
0.539149	-8.15698	
0.539332	-7.91162	
0.539516	-7.66602	
0.539699	-7.4209	
0.539882	-7.17529	
0.540066	-7.21313	
0.540249	-7.25073	
0.540432	-7.21143	
0.540616	-7.30884	
0.540799	-7.31812	
0.540982	-7.32715	
0.541166	-7.34497	
0.541349	-7.36255	
0.541532	-7.38037	
0.541716	-7.39795	
0.541899	-7.41577	
0.542082	-7.43335	
0.542266	-7.38574	
0.542449	-7.33813	
0.542633	-7.21338	
0.542816	-7.22559	
0.542999	-7.42114	
0.543183	-7.6167	
0.543366	-7.8208	
0.543549	-8.02466	
0.543733	-8.20874	
0.543916	-8.39282	
0.544099	-8.42554	
0.544283	-8.32031	
0.544466	-8.07837	
0.544649	-7.83618	
0.544833	-7.64575	
0.545016	-7.59204	
0.545199	-7.60498	
0.545383	-7.61792	
0.545566	-7.63916	
0.545749	-7.6604	
0.545933	-7.59888	
0.546116	-7.53735	
0.546299	-7.60449	
0.546483	-7.67139	
0.546666	-7.74438	
0.546849	-7.67993	
0.547033	-7.47266	
0.547216	-7.26489	
0.547399	-6.98047	
0.547583	-6.83301	
0.547766	-6.8374	
0.547949	-6.84131	
0.548133	-7.01294	
0.548316	-7.18408	
0.548499	-7.35547	
0.548683	-7.52661	
0.548866	-7.43774	
0.549049	-7.34863	
0.549233	-7.25952	
0.549416	-7.17065	
0.549599	-7.08472	
0.549783	-6.99854	
0.549966	-6.83521	
0.550149	-6.80908	
0.550333	-7.15479	
0.550516	-7.50049	
0.550699	-7.85474	
0.550883	-8.20923	
0.551066	-8.41821	
0.55125	-8.6272	
0.551433	-8.76733	
0.551616	-8.77002	
0.5518	-8.68994	
0.551983	-8.47266	
0.552166	-8.10376	
0.55235	-7.73462	
0.552533	-7.49194	
0.552716	-7.38623	
0.5529	-7.43188	
0.553083	-7.47778	
0.553266	-7.47192	
0.55345	-7.46631	
0.553633	-7.40039	
0.553816	-7.19727	
0.554	-7.06445	
0.554183	-6.9314	
0.554366	-6.94141	
0.55455	-7.08862	
0.554733	-7.20728	
0.554916	-7.32617	
0.5551	-7.21021	
0.555283	-6.95679	
